loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,label
1538157515.861704,10184,0,72131.08908725,0.34637451171875,0.7421417236328125,-0.116485595703125,72131.08201225,-3.291329951143934,2.092443271630276,2.449075429002166,5
1538157515.862737,10185,0,72131.09891425,0.4346771240234375,1.049346923828125,-0.344696044921875,72131.09201625001,-3.137049833402336,2.729322267356186,2.607825928949572,5
1538157515.863368,10186,0,72131.10872025001,0.5760955810546875,1.694793701171875,-0.0965576171875,,,,,5
1538157515.864674,10187,0,72131.11851625,0.6620635986328125,2.4417724609375,-0.02508544921875,72131.10200525001,-3.768981741087314,2.850175186043436,2.795421392979734,5
1538157515.866624,10188,0,72131.12832525,0.6118316650390625,3.360931396484375,-0.077117919921875,72131.12203125001,-4.600277355343406,1.865094269376283,3.785184945791574,5
1538157515.878588,10189,0,72131.13812825001,0.5137786865234375,4.654388427734375,-0.3352203369140625,,,,,5
1538157515.894589,10190,0,72131.14792025,0.170318603515625,5.168136596679688,-0.639068603515625,72131.13201925,-4.553227820997194,0.9290972758120528,4.865625138978977,5
1538157515.953461,10191,0,72131.15773825001,-0.1532440185546875,4.99267578125,-0.4963531494140625,72131.15204725,-2.88402769192387,-4.147482179434281,4.567123130300792,5
1538157515.960135,10192,0,72131.16754425,-0.0468292236328125,4.101028442382812,0.4494781494140625,72131.16202325,-1.561836387623434,-7.194158972825323,3.403836522974877,5
1538157515.961079,10193,0,72131.17734925001,0.194305419921875,2.884017944335938,0.9393768310546875,,,,,5
1538157515.962225,10194,0,72131.18715325001,0.3900299072265625,2.052383422851562,0.66778564453125,72131.18203525001,-0.8929264882027056,-3.820128815086722,2.821722239273139,5
1538157515.963025,10195,0,72131.19692925,0.4102935791015625,1.500518798828125,0.4005584716796875,72131.19205225,-0.6277773763844545,-1.401071206311384,3.182385623587082,5
1538157515.963545,10196,0,72131.20676025,0.431396484375,1.172531127929688,0.2363128662109375,,,,,5
1538157516.024395,10197,0,72131.21656525001,0.41717529296875,0.9206695556640625,0.1538848876953125,72131.21206825001,0.01310488309206191,-0.2468934088618669,2.830813738602451,5
1538157516.025586,10198,0,72131.22634925001,0.3396453857421875,0.714019775390625,0.06707763671875,72131.22207425001,0.1902178787555636,0.282286287116802,2.202158584322707,5
1538157516.0264,10199,0,72131.23617225001,0.2758026123046875,0.624114990234375,-0.012176513671875,,,,,5
1538157516.028087,10200,0,72131.24597225001,0.19403076171875,0.643035888671875,-0.131927490234375,72131.24206725,-0.1216771670446303,1.863037776382524,0.8179603677297381,5
1538157516.028745,10201,0,72131.25576725001,0.1201324462890625,0.73150634765625,-0.24322509765625,,,,,5
1538157516.029843,10202,0,72131.26558125,0.0287017822265625,0.7259979248046875,-0.3147125244140625,72131.25207925,-0.2630063324051733,2.635496172675495,0.3227250566891102,5
1538157516.031292,10203,0,72131.27537625001,-0.067596435546875,0.6385955810546875,-0.37078857421875,72131.27209725001,-0.01685035284914936,3.114644659151499,-0.1982995073995181,5
1538157516.032184,10204,0,72131.28518625001,-0.1788177490234375,0.4725494384765625,-0.4097900390625,,,,,5
1538157516.03284,10205,0,72131.29499125,-0.2827911376953125,0.2518463134765625,-0.42547607421875,72131.28210625,0.3298756442159729,2.935876508870513,-0.4757524234539353,5
1538157516.040768,10206,0,72131.30477925,-0.37969970703125,0.02581787109375,-0.505889892578125,72131.30212525,1.211337223925887,1.728086082884394,-0.9349772691828387,5
1538157516.089931,10207,0,72131.31457425001,-0.439453125,-0.22052001953125,-0.6442413330078125,,,,,5
1538157516.098314,10208,0,72131.32439525001,-0.5064544677734375,-0.545989990234375,-0.7148284912109375,72131.31210825,1.615491626737478,0.3174384156091939,-1.084323348372847,5
1538157516.104743,10209,0,72131.33418425001,-0.6409912109375,-0.812835693359375,-0.497467041015625,72131.33214225,2.404635259892014,-2.775827185259476,-1.422722972289837,5
1538157516.106003,10210,0,72131.34398925,-0.8254547119140625,-0.9725189208984375,-0.0218505859375,,,,,5
1538157516.107751,10211,0,72131.35380625,-0.904815673828125,-1.07470703125,0.3001708984375,72131.34213725,2.529094365011341,-3.065601482413254,-1.790054911973338,5
1538157516.108925,10212,0,72131.36361625,-0.8550262451171875,-1.013504028320312,0.501739501953125,72131.36215825001,1.897317985934024,-1.073045660104689,-2.697966474997702,5
1538157516.112328,10213,0,72131.37341825,-0.706146240234375,-0.937744140625,0.891082763671875,,,,,5
1538157516.12203,10214,0,72131.38320825,-0.4227294921875,-0.790985107421875,0.9090728759765625,72131.37216325001,0.7954835544455784,0.5883916207071637,-2.916719592201246,5
1538157516.178446,10215,0,72131.39300325001,-0.0958404541015625,-0.6256866455078125,1.004486083984375,72131.39217325,-1.901070379909945,5.578326994100532,-2.281820656745811,5
1538157516.179989,10216,0,72131.40283125,0.22760009765625,-0.4173736572265625,0.612274169921875,,,,,5
1538157516.180698,10217,0,72131.41262825001,0.6862640380859375,-0.0054779052734375,0.386444091796875,72131.40216525001,-2.739434556331326,6.832473999917226,-1.614735288987896,5
1538157516.181633,10218,0,72131.42241725001,0.802093505859375,0.887603759765625,0.314300537109375,72131.42218925001,-2.431593906974668,-4.357332082797582,1.712547869504326,5
1538157516.182099,10219,0,72131.43223525,0.5074615478515625,0.7186737060546875,-0.4903411865234375,,,,,5
1538157516.182666,10220,0,72131.44204025001,0.3074798583984375,0.58648681640625,-0.5041046142578125,72131.43219825001,0.6093301921456936,-7.049073152431114,2.789983750666011,5
1538157516.190737,10221,0,72131.45184325,0.1573486328125,0.9918975830078125,-0.5235748291015625,72131.44220225001,2.205214561673573,-6.95504119539816,2.972916552259663,5
1538157516.197928,10222,0,72131.46164725001,0.101409912109375,3.420578002929688,-1.078292846679688,72131.45220625,3.114074210046005,-6.642130952590429,2.536647888811133,5
1538157516.259243,10223,0,72131.47145125001,-0.075103759765625,4.894332885742188,-1.419876098632812,72131.46219325,3.123772910103855,-6.775777963470529,0.8436521490818416,5
1538157516.274308,10224,0,72131.48126225,-0.3302459716796875,4.919784545898438,-1.1546630859375,72131.48222125,1.109143210784059,-6.693548603756588,-3.358526032820487,5
1538157516.275498,10225,0,72131.49107425001,-0.5265350341796875,3.832489013671875,-0.2955780029296875,72131.49222225,0.5260430248467736,-4.256640092510557,-3.804730151347775,5
1538157516.276526,10226,0,72131.50085325001,-0.420501708984375,2.802932739257812,0.0576019287109375,,,,,5
1538157516.277868,10227,0,72131.51067825001,-0.0782318115234375,2.065353393554688,0.02288818359375,72131.51223825,0.627725711059307,2.451283189545842,-3.696371452914631,5
1538157516.278758,10228,0,72131.52048425001,0.1512298583984375,1.72528076171875,-0.33538818359375,,,,,5
1538157516.279455,10229,0,72131.53028925,0.4552001953125,1.55072021484375,-0.2588653564453125,72131.52223025,0.3560545177314519,4.67745363320503,-4.316799569954902,5
1538157516.280129,10230,0,72131.54006925001,0.9027252197265625,1.680923461914062,0.1371917724609375,72131.53224925,0.5135165803434769,6.676012220610635,-4.727614272336673,5
1538157516.288625,10231,0,72131.54989425,1.276092529296875,1.861007690429688,-0.1453399658203125,72131.54225325001,2.253140276018421,6.256937191475766,-4.968739540593537,5
1538157516.339827,10232,0,72131.55969825,1.500656127929688,1.83013916015625,-0.3752899169921875,72131.55225125,3.55951666450153,3.238597763663711,-4.95505621891271,5
1538157516.346764,10233,0,72131.56947725,1.704971313476562,1.895355224609375,-0.3082733154296875,72131.56226525,3.239447312051447,0.9859451124408842,-4.612190207531548,5
1538157516.347838,10234,0,72131.57930825,1.85455322265625,1.99835205078125,-0.0554046630859375,72131.57226925,2.512683433742055,-0.4414820675984686,-4.329767832883044,5
1538157516.349364,10235,0,72131.58911225,1.62091064453125,2.029190063476562,0.579925537109375,72131.58224625001,2.18496921106679,-0.9809652675185451,-3.918869773559154,5
1538157516.355053,10236,0,72131.59890925001,0.9888916015625,1.604782104492188,0.70660400390625,,,,,5
1538157516.357601,10237,0,72131.60871825001,0.41522216796875,1.2779541015625,-0.0631103515625,72131.60228425001,3.173187331498057,3.108331635787466,-2.647031654937173,5
1538157516.358272,10238,0,72131.61852225001,0.0335540771484375,1.06982421875,-0.193634033203125,,,,,5
1538157516.422163,10239,0,72131.62832225001,-0.210693359375,1.033905029296875,-0.0861663818359375,72131.63229525,1.426941952088741,-1.792551891811397,-1.406034539634964,5
1538157516.423076,10240,0,72131.63813225001,-0.346832275390625,1.022476196289062,0.1506195068359375,,,,,5
1538157516.42436,10241,0,72131.64793725,-0.337493896484375,0.9315948486328125,0.340576171875,72131.64230625001,1.324634488284474,-1.811821460194774,-1.311046241454563,5
1538157516.42553,10242,0,72131.65774125,-0.1766204833984375,0.717071533203125,0.4691619873046875,72131.65228425,1.048084383839594,-0.9172209089308445,-1.316337409908332,5
1538157516.42676,10243,0,72131.66754725001,-0.0253143310546875,0.4608154296875,0.50457763671875,72131.66228825001,0.6654829437300144,0.3571876927752806,-1.335157170383596,5
1538157516.427307,10244,0,72131.67734825,0.0983123779296875,0.198822021484375,0.480621337890625,,,,,5
1538157516.427879,10245,0,72131.68715525001,0.2138214111328125,-0.0006561279296875,0.480926513671875,72131.67232225,0.3418822396744862,1.239553948307495,-1.407963467212509,5
1538157516.441351,10246,0,72131.69695925001,0.4216156005859375,-0.0576171875,0.4298248291015625,72131.69232425001,-0.03352493706635348,0.4169357118312083,-1.223438894235316,5
1538157516.443081,10247,0,72131.70676425,0.804443359375,0.00225830078125,0.325836181640625,,,,,5
1538157516.499104,10248,0,72131.71656925,1.082427978515625,-0.0242767333984375,0.2293701171875,72131.70233225,-0.4447969042072902,-0.3904058336840569,-0.3862630202923297,5
1538157516.506688,10249,0,72131.72637525,1.083892822265625,-0.0811767578125,0.2051544189453125,72131.72232125001,-1.273253588741358,-1.039542560959274,1.769828469810296,5
1538157516.507934,10250,0,72131.73615625,0.93487548828125,-0.1223602294921875,0.2432861328125,,,,,5
1538157516.508789,10251,0,72131.74595225,0.7837066650390625,-0.1898193359375,0.37451171875,72131.73234625001,-1.577833463659322,-0.6646752069713934,2.391453411444449,5
1538157516.509732,10252,0,72131.75578825001,0.5964813232421875,-0.2727813720703125,0.564727783203125,72131.75233225001,-2.134140118501538,0.5881082603671792,2.557472743271116,5
1538157516.510299,10253,0,72131.76556325001,0.334075927734375,-0.21685791015625,0.617706298828125,,,,,5
1538157516.512632,10254,0,72131.77539825,0.1090087890625,-0.06744384765625,0.4196929931640625,72131.76237025,-2.5201232405633,1.18582094488962,2.326343916481974,5
1538157516.523629,10255,0,72131.78520225,-0.00830078125,0.129364013671875,0.20477294921875,72131.78236125001,-3.689436315119956,1.633885547754438,1.9167678503232,5
1538157516.575791,10256,0,72131.79498325,-0.0137939453125,0.3009033203125,0.20281982421875,,,,,5
1538157516.582097,10257,0,72131.80480925001,0.1794281005859375,0.5991363525390625,0.312652587890625,72131.79238525001,-3.907077296252283,1.632924945549246,2.034942161586049,5
1538157516.588971,10258,0,72131.81461625001,0.236663818359375,0.81707763671875,-0.324066162109375,72131.81239525,-2.883472689152697,3.04088708118121,2.458919803971644,5
1538157516.590816,10259,0,72131.82439625,0.3812408447265625,1.165451049804688,-0.4998931884765625,,,,,5
1538157516.5917,10260,0,72131.83422425001,0.52703857421875,1.847183227539062,-0.3328094482421875,72131.82240225001,-3.272522174893577,3.391446166003283,2.600399437933777,5
1538157516.593944,10261,0,72131.84403025001,0.594512939453125,2.705230712890625,-0.2057342529296875,72131.84241025,-4.596906326035584,2.589129739148889,3.222541032819406,5
1538157516.595123,10262,0,72131.85382725,0.551849365234375,3.71893310546875,-0.254150390625,,,,,5
1538157516.606342,10263,0,72131.86363925,0.4114990234375,4.974716186523438,-0.484954833984375,72131.85241725,-4.704969946219947,1.014403119217253,4.296598694138325,5
1538157516.665085,10264,0,72131.87344225,-0.038299560546875,5.358963012695312,-0.59698486328125,72131.87242425,-3.393250723957921,-3.699686023207343,5.020954542190067,5
1538157516.673165,10265,0,72131.88323825001,-0.279296875,4.919357299804688,-0.210968017578125,,,,,5
1538157516.675583,10266,0,72131.89305625,-0.147552490234375,3.846664428710938,0.7414093017578125,72131.88243225,-2.087630673224394,-6.770933140815456,4.080365992590431,5
1538157516.676816,10267,0,72131.90286125001,0.0685272216796875,2.76361083984375,0.9309539794921875,72131.90242325001,-1.317666060976173,-4.954169918901932,3.427875280238368,5
1538157516.677388,10268,0,72131.91266625001,0.18084716796875,1.961502075195312,0.593475341796875,,,,,5
1538157516.678,10269,0,72131.92246825001,0.163238525390625,1.406387329101562,0.22747802734375,72131.91241825001,-0.9470967826715714,-1.706635119252132,3.649148546781455,5
1538157516.679152,10270,0,72131.93225125001,0.258819580078125,1.099334716796875,0.131134033203125,72131.93245925001,0.2174295261417753,-1.171961055628521,3.594208598757556,5
1538157516.680396,10271,0,72131.94207525,0.3298187255859375,0.8293609619140625,0.1185302734375,,,,,5
1538157516.737244,10272,0,72131.95188025001,0.34423828125,0.6230926513671875,0.0645599365234375,72131.94244825,0.725596881119719,-1.034912389088062,3.04114753833582,5
1538157516.745365,10273,0,72131.96167025001,0.32904052734375,0.552947998046875,0.0015716552734375,72131.96247425,0.3859948399705587,0.4503983309280539,1.418716512745922,5
1538157516.747106,10274,0,72131.97148525,0.3100738525390625,0.5668182373046875,-0.049835205078125,,,,,5
1538157516.748965,10275,0,72131.98128425001,0.2405242919921875,0.59979248046875,-0.1349334716796875,72131.97247825,-0.03590100939092218,1.696862915948196,0.6283028180675272,5
1538157516.749707,10276,0,72131.99108825,0.1636962890625,0.598388671875,-0.212493896484375,,,,,5
1538157516.756617,10277,0,72132.00088525,0.0484161376953125,0.57476806640625,-0.3176422119140625,72131.99249025001,-0.152051051909202,3.096571116413676,-0.4541973302230519,5
1538157516.757553,10278,0,72132.01068125,-0.0894775390625,0.4457244873046875,-0.42626953125,,,,,5
1538157516.758803,10279,0,72132.02050225,-0.2176666259765625,0.2547607421875,-0.4354095458984375,72132.00249525001,0.1147289797606136,3.181725159636742,-0.7696122760360036,5
1538157516.813937,10280,0,72132.03030325001,-0.3285675048828125,0.052154541015625,-0.4962921142578125,72132.02250625001,1.010170024664572,2.129894240775625,-1.351328683470884,5
1538157516.827922,10281,0,72132.04011125001,-0.424041748046875,-0.16400146484375,-0.627593994140625,72132.03250525,1.44341360343088,1.006120954543215,-1.576048346780642,5
1538157516.829579,10282,0,72132.04989625,-0.4774627685546875,-0.457122802734375,-0.6332550048828125,72132.04251825,1.744195278002174,-0.6898482045431493,-1.841513309504176,5
1538157516.830451,10283,0,72132.05971625001,-0.56951904296875,-0.7091217041015625,-0.4290313720703125,72132.05252225,2.005223946981854,-2.28701248929092,-2.095342122476828,5
1538157516.830965,10284,0,72132.06952125,-0.7138519287109375,-0.867950439453125,-0.005035400390625,,,,,5
1538157516.831618,10285,0,72132.07930425,-0.8369293212890625,-0.974090576171875,0.3942413330078125,72132.07253425001,2.169779072841196,-2.682304158310837,-2.756606086407939,5
1538157516.832374,10286,0,72132.08912025001,-0.837158203125,-0.97607421875,0.865142822265625,72132.08253825,1.825753521121414,-1.638546079662076,-3.182439153124993,5
1538157516.839706,10287,0,72132.09892625001,-0.6484222412109375,-0.8632354736328125,0.9816741943359375,,,,,5
1538157516.88828,10288,0,72132.10874325001,-0.36785888671875,-0.6941680908203125,0.972625732421875,72132.10254725,-0.8149331525186451,3.129111482825028,-3.573477753884052,5
1538157516.889405,10289,0,72132.11853725,-0.09356689453125,-0.5935211181640625,1.085586547851562,72132.11255125,-1.936778043805728,5.922939506524568,-3.40351907417294,5
1538157516.889994,10290,0,72132.12834125001,0.2769012451171875,-0.4402313232421875,0.4992828369140625,,,,,5
1538157516.890587,10291,0,72132.13814425,0.7028961181640625,0.08245849609375,-0.055206298828125,72132.12256025001,-2.687127409361079,8.48716469473958,-3.012802715905779,5
1538157516.891368,10292,0,72132.14796625001,0.696380615234375,0.8187408447265625,-0.044830322265625,72132.14256725,-2.800183923957123,-0.09313766753890516,0.3235991061588742,5
1538157516.893929,10293,0,72132.15777325,0.51849365234375,0.6919403076171875,-0.5225830078125,,,,,5
1538157516.905683,10294,0,72132.16757925,0.2836151123046875,0.5458831787109375,-0.41357421875,72132.15257525,-0.3592966500425143,-7.283167142777951,2.285302473554981,5
