loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,label
1538158227.405087,189,0,72842.671615125,0.633056640625,0.7917633056640625,0.6834869384765625,,,,,3
1538158227.405903,190,0,72842.68141812501,0.6837005615234375,0.7843780517578125,0.467742919921875,72842.67389812501,-0.03888002138628482,-0.03565067224845473,-0.8034959409011908,3
1538158227.406655,191,0,72842.69122012501,0.7427825927734375,0.6023101806640625,0.2681427001953125,72842.693916125,0.3739264591747556,0.4172009626757802,-0.6801356560476304,3
1538158227.411593,192,0,72842.70102412501,0.768524169921875,0.37652587890625,0.1718902587890625,,,,,3
1538158227.422685,193,0,72842.710813125,0.730987548828125,0.435791015625,0.0242462158203125,72842.703910125,0.5622252640488081,0.477725293189466,-0.419750406787313,3
1538158227.431817,194,0,72842.720638125,0.7337646484375,0.4031829833984375,-0.0825958251953125,72842.72393412501,0.4219288725589979,0.04247715307065484,-0.4530806667779817,3
1538158227.440988,195,0,72842.73043512501,0.6958465576171875,0.368255615234375,-0.1145782470703125,,,,,3
1538158227.450837,196,0,72842.740250125,0.813262939453125,0.4936981201171875,-0.06561279296875,72842.733928125,-0.03413107253045552,-0.04129337796611462,-0.8417618373401033,3
1538158227.486292,197,0,72842.75002412501,1.026153564453125,0.649200439453125,-0.083740234375,72842.753954125,-1.159108906523908,0.5215287004829803,-1.836688726873389,3
1538158227.487054,198,0,72842.759852125,0.7831878662109375,0.623260498046875,-0.3321685791015625,,,,,3
1538158227.487538,199,0,72842.76965812501,1.12640380859375,0.8400726318359375,-0.311248779296875,72842.763934125,-1.389742917982514,0.399280818016746,-2.363412189378677,3
1538158227.491594,200,0,72842.77944712501,1.2471923828125,1.111251831054688,-0.282623291015625,72842.783973125,-1.081378158523329,0.3332293629767097,-4.193430496669745,3
1538158227.500124,201,0,72842.789265125,1.071975708007812,1.051773071289062,-0.1000518798828125,,,,,3
1538158227.509716,202,0,72842.79907012501,0.78076171875,0.8928985595703125,0.127685546875,,,,,3
1538158227.52014,203,0,72842.80884912501,0.6676788330078125,0.714447021484375,0.322723388671875,72842.803988125,0.003334810316997222,-3.517667751132025,-4.878978228684635,3
1538158227.530859,204,0,72842.818675125,0.5850830078125,0.5439910888671875,0.4475250244140625,72842.81399212501,0.5393103607653303,-4.553055248158557,-4.817761742603637,3
1538158227.56668,205,0,72842.828479125,0.4225616455078125,0.420135498046875,0.311859130859375,72842.82397912501,0.8190807596003344,-4.154210655928366,-4.691098072733943,3
1538158227.567764,206,0,72842.838269125,0.5605621337890625,0.5637054443359375,0.2797393798828125,72842.834007125,0.9715094477521098,-3.404157433886231,-4.573704333986595,3
1538158227.568631,207,0,72842.848084125,0.6369171142578125,0.630767822265625,0.3005523681640625,72842.84401112501,0.9817833906054174,-2.304872712825428,-4.814127060347897,3
1538158227.570205,208,0,72842.85788712501,0.5305023193359375,0.5463409423828125,0.216522216796875,72842.853992125,1.016010336935116,-1.024363341694149,-4.956575818630709,3
1538158227.579746,209,0,72842.867677125,0.548065185546875,0.6129302978515625,0.0513916015625,72842.864025125,1.218524563075793,-0.05080831990874972,-4.879769720160606,3
1538158227.589276,210,0,72842.877492125,0.63458251953125,0.719024658203125,-0.138031005859375,72842.874029125,1.500361042284481,0.2996564890107348,-4.825172787285109,3
1538158227.597791,211,0,72842.887290125,0.6823272705078125,0.779022216796875,-0.221099853515625,,,,,3
1538158227.607771,212,0,72842.89709712501,0.6750946044921875,0.8290557861328125,-0.20770263671875,72842.884038125,1.62413518237144,-0.03826057011673238,-4.873574674832864,3
1538158227.619096,213,0,72842.90689912501,0.6171417236328125,0.863372802734375,-0.1112518310546875,72842.89403012501,1.663294835672183,-0.6106820127150179,-4.928540721835445,3
1538158227.646555,214,0,72842.91668412501,0.495330810546875,0.8108062744140625,-0.0867156982421875,72842.90403412501,1.690338171277501,-0.9150728031955866,-4.911061330336819,3
1538158227.647544,215,0,72842.92650512501,0.3036041259765625,0.7819366455078125,-0.07293701171875,72842.914051125,1.780486174176684,-0.7046567117845349,-4.746569055079203,3
1538158227.648234,216,0,72842.936308125,0.126953125,0.8366241455078125,-0.0786590576171875,72842.92406212501,1.777382526242305,-0.270087944059803,-4.315152404820688,3
1538158227.656413,217,0,72842.946102125,0.0335693359375,1.102188110351562,-0.71673583984375,72842.934066125,1.675032984492816,0.6426436742214948,-3.691231552010778,3
1538158227.66854,218,0,72842.95591012501,-0.05963134765625,1.066879272460938,-0.288848876953125,72842.94407712501,1.178384333861683,0.9599404096606965,-3.113762087566247,3
1538158227.676301,219,0,72842.965713125,-0.109954833984375,1.141738891601562,-0.296844482421875,72842.964066125,-0.3063364959729806,1.387092540065667,-2.052868165199481,3
1538158227.685605,220,0,72842.97549112501,-0.1420745849609375,1.233444213867188,-0.3019561767578125,,,,,3
1538158227.699104,221,0,72842.98531612501,-0.1570892333984375,1.241683959960938,-0.237274169921875,72842.97409612501,-1.055919936398825,1.317464193365545,-1.450580169924284,3
1538158227.735291,222,0,72842.995121125,-0.1610107421875,1.075942993164062,-0.1038818359375,72842.994095125,-2.465332962192664,0.9647487470088346,-0.7463833860600054,3
1538158227.735921,223,0,72843.004910125,-0.14569091796875,0.9394073486328125,-0.0058746337890625,,,,,3
1538158227.736412,224,0,72843.01468491668,-0.1225128173828125,1.027862548828125,0.2475433349609375,72843.00409291667,-2.629544540271386,0.5101554047316879,-0.5667193483883168,3
1538158227.737202,225,0,72843.02450491667,-0.1002349853515625,1.039505004882812,0.3744354248046875,72843.02410491667,-2.597303779482669,-1.021694055333563,-0.1617265824655689,3
1538158227.745111,226,0,72843.03428391667,-0.0831298828125,1.029541015625,0.4366607666015625,,,,,3
1538158227.758623,227,0,72843.04411091667,-0.069671630859375,1.008377075195312,0.4542999267578125,72843.03411191667,-2.323586213173197,-1.657909923948043,0.02698714290631796,3
1538158227.764504,228,0,72843.05391391666,-0.0664215087890625,1.079544067382812,0.3966522216796875,72843.05412391668,-1.51566516380473,-2.168421659633583,0.3086672945590179,3
1538158227.779841,229,0,72843.06370991668,-0.0655059814453125,1.146087646484375,0.285400390625,,,,,3
1538158227.809396,230,0,72843.07351891667,-0.0648040771484375,2.184783935546875,0.182342529296875,72843.06413191668,-0.9893877807820297,-2.283951451933983,0.480077929696442,3
1538158227.810254,231,0,72843.08332191667,-0.1677398681640625,2.86871337890625,-0.2348480224609375,72843.07413891667,-0.4457945243516339,-1.784109404839736,0.5255812327137539,3
1538158227.810835,232,0,72843.09311291667,-0.2538299560546875,3.660797119140625,-0.1325836181640625,72843.08414291668,-0.382274936559936,-0.926311076679612,0.5815880430703383,3
1538158227.817234,233,0,72843.10292691668,-0.198394775390625,3.447158813476562,-0.3166046142578125,72843.09414991667,-0.5628132900174976,-0.07183530829547034,0.4838210026085483,3
1538158227.823407,234,0,72843.11272991667,-0.099029541015625,1.969406127929688,-0.165618896484375,72843.10415591668,-0.6415384623691119,-0.2815094430268259,0.7690692574897364,3
1538158227.834153,235,0,72843.12253191667,-0.124053955078125,1.075912475585938,-0.065643310546875,72843.11415991667,-0.672324604570428,-0.8561279935244267,0.9435441257774057,3
1538158227.842897,236,0,72843.13233391667,-0.172515869140625,0.6425018310546875,-0.0423126220703125,72843.12414091667,-0.7494902297876919,-1.03553849826034,0.9281182977953397,3
1538158227.852257,237,0,72843.14212491667,-0.24176025390625,0.4481048583984375,-0.0286712646484375,72843.13417891668,-0.7909178310727465,-0.9910860786091732,0.9124431979352423,3
1538158227.885889,238,0,72843.15193991667,-0.34295654296875,0.4141998291015625,0.0104522705078125,72843.14418291667,-0.8667406904683925,-0.8383197016311759,0.9041258795348158,3
1538158227.88661,239,0,72843.16171691667,-0.420989990234375,0.533782958984375,0.0361785888671875,72843.15417091668,-1.016643636642337,-0.7049030541853673,0.8621648470834183,3
1538158227.887149,240,0,72843.17154491667,-0.445648193359375,0.6758270263671875,0.0820465087890625,72843.16419691667,-1.231831313778483,-0.6093610848143386,0.8528485769581032,3
1538158227.8917,241,0,72843.18134091666,-0.3774871826171875,0.803192138671875,0.1137237548828125,72843.17420091668,-1.3447125923748,-0.5124451906369381,1.007587823671631,3
1538158227.901384,242,0,72843.19113591667,-0.1884765625,0.875396728515625,0.0628204345703125,72843.18419991666,-1.286014391420581,-0.4075640479552194,1.235412732812422,3
1538158227.911394,243,0,72843.20094291666,0.032470703125,0.93353271484375,-0.0357513427734375,72843.19421591666,-1.07673094242114,-0.4178206802614416,1.532770647486309,3
1538158227.920945,244,0,72843.21072991667,0.206085205078125,1.008895874023438,-0.1507415771484375,72843.20421991668,-0.7958249716973266,-0.6161612003417469,1.924971185428971,3
1538158227.930816,245,0,72843.22053991667,0.295867919921875,1.087631225585938,-0.249114990234375,72843.21419891667,-0.5158974463580077,-1.036744377601928,2.262360672344493,3
1538158227.965622,246,0,72843.23035091667,0.348388671875,1.114730834960938,-0.29925537109375,72843.22423491668,-0.2726826619098672,-1.574672291445398,2.404208355169275,3
1538158227.966345,247,0,72843.24016491667,0.3712158203125,1.070556640625,-0.303619384765625,72843.23423891667,-0.08918234068791948,-1.94977293834477,2.354567298766307,3
1538158227.969893,248,0,72843.24996791666,0.3517303466796875,0.978485107421875,-0.2763214111328125,72843.25423991667,-0.2952694637470473,-1.873399603551804,2.216566285820035,3
1538158227.973121,249,0,72843.25976391668,0.3313446044921875,0.9228057861328125,-0.17620849609375,72843.26424391667,-0.7820324604118062,-1.359911252715882,2.054292423750455,3
1538158227.979714,250,0,72843.26956291667,0.2870635986328125,0.932525634765625,-0.0788116455078125,,,,,3
1538158227.997969,251,0,72843.27936391668,0.2167205810546875,0.984619140625,0.0094451904296875,72843.27426591667,-1.420910957484147,-0.6451382572145721,1.845263306635117,3
1538158228.002075,252,0,72843.28915991668,0.1236419677734375,1.008071899414062,0.1315460205078125,72843.29426191667,-2.213137465916558,0.4670470824826843,1.569880465696018,3
1538158228.009439,253,0,72843.29895591667,0.0158233642578125,0.9888916015625,0.2894134521484375,,,,,3
1538158228.050314,254,0,72843.30877091667,-0.0706634521484375,0.9258880615234375,0.39166259765625,72843.30428591667,-2.047574067268513,0.7597636400087816,1.565117668402521,3
1538158228.051183,255,0,72843.31855891667,-0.119049072265625,0.87664794921875,0.3636932373046875,72843.32427291667,-1.105506930631665,0.4727489103765439,1.81133410171529,3
1538158228.051644,256,0,72843.32837591667,-0.10546875,0.8584747314453125,0.28668212890625,,,,,3
1538158228.052139,257,0,72843.33818891668,-0.0485076904296875,0.8397674560546875,0.2159881591796875,72843.33430391666,-0.7379198601157336,0.1012429983165613,1.942552309681238,3
1538158228.060162,258,0,72843.34799391667,0.042724609375,0.8159027099609375,0.145599365234375,72843.34428291667,-0.5965656610409439,-0.1359799399950099,2.004383719657934,3
1538158228.069227,259,0,72843.35777091667,0.1616363525390625,0.8123626708984375,0.08355712890625,72843.35428691667,-0.6578141050550222,-0.2422544485590579,1.98111355068504,3
1538158228.08844,260,0,72843.36759391667,0.2755279541015625,0.8255157470703125,0.031341552734375,72843.36432491668,-0.8142950591214621,-0.286385158350543,1.898865016211251,3
1538158228.089033,261,0,72843.37739191667,0.3744659423828125,0.838409423828125,0.018646240234375,,,,,3
1538158228.099593,262,0,72843.38719391667,0.4434967041015625,0.833099365234375,0.0522613525390625,72843.38431391667,-1.068647183248314,-0.3132588505944235,1.720656662391399,3
1538158228.128764,263,0,72843.39699691666,0.49200439453125,0.8039703369140625,0.1041412353515625,,,,,3
1538158228.130148,264,0,72843.40679991667,0.4827728271484375,0.7928314208984375,0.1337890625,72843.39431391667,-1.175191736346896,-0.11259312456637,1.606183079779324,3
1538158228.130942,265,0,72843.41660191667,0.45550537109375,0.784698486328125,0.1932830810546875,72843.41434191666,-1.332443941865023,0.3455946862340566,1.330500633217592,3
1538158228.136682,266,0,72843.42639691666,0.3867645263671875,0.769775390625,0.2672576904296875,,,,,3
1538158228.146697,267,0,72843.43622391667,0.35894775390625,0.7329864501953125,0.3406524658203125,72843.42436191667,-1.299116078719335,0.46327391585026,1.199971118709538,3
1538158228.156572,268,0,72843.44602691667,0.3299407958984375,0.6890716552734375,0.3472900390625,72843.44435591667,-1.043356740272485,0.7083662288669064,0.9727416923884894,3
1538158228.166089,269,0,72843.45581591668,0.2751007080078125,0.657012939453125,0.3236236572265625,,,,,3
1538158228.176281,270,0,72843.46563391667,0.240875244140625,0.625579833984375,0.3176422119140625,72843.45438191667,-0.9576572816581715,0.7464161429414135,0.8401506248806053,3
1538158228.2082,271,0,72843.47543591667,0.2688140869140625,0.58624267578125,0.2951507568359375,72843.47438691667,-0.8599134106978654,0.6383296195716756,0.6203463579948064,3
1538158228.209045,272,0,72843.48523491668,0.2852783203125,0.5452117919921875,0.276214599609375,,,,,3
1538158228.209579,273,0,72843.49503891668,0.2693023681640625,0.5218963623046875,0.2798919677734375,72843.48440091667,-0.839970062558698,0.5416744488649937,0.4891582437491762,3
1538158228.215421,274,0,72843.50484591667,0.3343048095703125,0.4934844970703125,0.3274993896484375,72843.49440691667,-0.7627767404660972,0.3222590034983463,0.3989013175614097,3
1538158228.226756,275,0,72843.51462291667,0.3620758056640625,0.46014404296875,0.316162109375,72843.50441091668,-0.6264037178941917,0.112661035174167,0.3432724097635075,3
1538158228.235117,276,0,72843.52444991667,0.3620452880859375,0.4669189453125,0.32318115234375,72843.51441991667,-0.555935410186259,0.08027326789327741,0.163107964122993,3
1538158228.244766,277,0,72843.53425291667,0.3423004150390625,0.4944610595703125,0.341888427734375,72843.52442691667,-0.4638678007733477,-0.07025898324625245,0.0639624714809781,3
1538158228.259615,278,0,72843.54404991667,0.4340972900390625,0.513824462890625,0.381439208984375,72843.53443091667,-0.3487622500345969,-0.2134307897650213,0.08006873712155932,3
1538158228.28757,279,0,72843.55385891667,0.4627227783203125,0.5358123779296875,0.34783935546875,72843.54443891667,-0.2735780166683519,-0.1281047063355366,0.0141395211755577,3
1538158228.288602,280,0,72843.56366291667,0.4615020751953125,0.5782318115234375,0.3242340087890625,72843.56442691667,-0.03266047497651376,-0.344567238685504,0.02995496962510226,3
1538158228.289182,281,0,72843.57345391667,0.563995361328125,0.610809326171875,0.34613037109375,72843.57445891667,0.04772757515974606,-0.1796965282369876,-0.03971465607191565,3
1538158228.29387,282,0,72843.58326591668,0.555419921875,0.6140594482421875,0.304840087890625,,,,,3
1538158228.303622,283,0,72843.59306891667,0.529205322265625,0.6116790771484375,0.3085479736328125,72843.59446991667,0.2135572899168001,-0.05319504487767873,-0.1231368456381027,3
1538158228.314808,284,0,72843.60287091667,0.5206298828125,0.60784912109375,0.3141937255859375,,,,,3
1538158228.326005,285,0,72843.61267391666,0.5236663818359375,0.6085205078125,0.32073974609375,72843.60445791668,0.2988817754496307,0.01976651424278612,-0.1462504207389005,3
1538158228.33321,286,0,72843.62247191666,0.534454345703125,0.61968994140625,0.3155059814453125,72843.62448891667,0.4973895420463931,-0.01456429536942534,-0.1759217637079093,3
1538158228.366411,287,0,72843.63227891667,0.5504608154296875,0.6277008056640625,0.3314056396484375,,,,,3
1538158228.367416,288,0,72843.64208191667,0.5565338134765625,0.6213226318359375,0.3433380126953125,72843.63448791667,0.6211674105588779,-0.06249240655925437,-0.1881440752147189,3
1538158228.368232,289,0,72843.65188291667,0.5716552734375,0.6160430908203125,0.3498077392578125,72843.65450791667,0.8530179540034322,-0.1648837599378579,-0.2329445700203589,3
1538158228.372334,290,0,72843.66168791667,0.62677001953125,0.6266326904296875,0.3303680419921875,,,,,3
1538158228.384511,291,0,72843.67149091668,0.6927032470703125,0.690521240234375,0.32281494140625,72843.66448591667,0.9509088314559108,-0.298386161170767,-0.2043017398643387,3
1538158228.391504,292,0,72843.68127991667,0.741790771484375,0.7827911376953125,0.37225341796875,72843.68452791667,0.833044778460056,-0.3376384924774449,0.03131930705154986,3
1538158228.401772,293,0,72843.69109791667,0.764617919921875,0.904571533203125,0.4421234130859375,,,,,3
1538158228.415551,294,0,72843.70090191667,0.76092529296875,1.03936767578125,0.444427490234375,72843.69451491667,0.6161313729375381,-0.01839099153976019,0.1225906312985275,3
