442106.6256,1.282058716,0.662002563,-0.457763672,442106.6006,0.559522954,0.75533214,0.337535961
442106.6606,1.150482178,0.459732056,-0.387649536,442106.6356,0.120497919,0.64651378,0.695892515
442106.6956,1.052429199,0.520736694,-0.336715698,442106.6705,-0.032147018,0.177756415,1.375090206
442106.7305,0.983139038,0.634963989,-0.337615967,442106.7055,-0.29900508,-0.112147578,1.963392078
442106.7655,0.938964844,0.636642456,-0.284896851,442106.7405,-0.582201902,-0.587045659,2.315292064
442106.8005,0.89024353,0.643722534,-0.245635986,442106.7755,-0.791447267,-0.9533387,2.592019003
442106.8355,0.828887939,0.63420105,-0.21232605,442106.8105,-0.788155068,-0.959848531,2.758539541
442106.8705,0.799133301,0.657424927,-0.250869751,442106.8455,-0.781365871,-0.817292181,2.820806911
442106.9055,0.801040649,0.701370239,-0.292617798,442106.8805,-0.728034206,-0.739596853,2.809506852
442106.9405,0.796920776,0.736038208,-0.3019104,442106.9155,-0.567237866,-0.779986886,2.744036232
442106.9755,0.759124756,0.702087402,-0.251113892,442106.9504,-0.343009556,-0.837361763,2.622269583
442107.0104,0.718444824,0.688659668,-0.209121704,442106.9854,-0.022649386,-0.629683134,2.410850545
442107.0454,0.670166016,0.712585449,-0.20552063,442107.0205,0.252661283,-0.24744708,2.161174666
442107.0804,0.597839355,0.735565186,-0.216262817,442107.0555,0.29976701,-0.068467475,1.902429391
442107.1155,0.605117798,0.790496826,-0.261383057,442107.0904,0.168700869,-0.161827783,1.515155701
442107.1504,0.610595703,0.800765991,-0.282592773,442107.1254,0.003103382,-0.304062955,1.022991281
442107.1854,0.57762146,0.750030518,-0.302871704,442107.1604,-0.062219166,-0.233421542,0.482706736
442107.2204,0.631515503,0.922668457,-0.502990723,442107.1954,-0.338465937,-0.088313351,-0.022167887
442107.2554,0.571624756,0.799224854,-0.491729736,442107.2303,-0.332072486,-0.067555875,-0.740468505
442107.2903,0.66229248,0.621780396,-0.469955444,442107.2654,0.109889483,0.233239382,-1.660910774
442107.3253,0.741653442,0.730056763,-0.43347168,442107.3004,0.631645884,0.65507531,-2.209216228
442107.3603,0.802749634,0.789749146,-0.347763062,442107.3354,1.066098804,0.929918328,-2.580028919
442107.3954,0.834503174,0.622787476,-0.295120239,442107.3703,0.781812483,0.760929572,-2.874303692
442107.4303,0.769317627,0.480529785,-0.250915527,442107.4053,0.493464842,0.676860234,-2.879133334
442107.4653,0.715133667,0.465942383,-0.274734497,442107.4403,0.380501538,0.690605341,-2.760113203
442107.5003,0.774276733,0.526702881,-0.315597534,442107.4753,0.177699157,0.32444972,-2.666951567
442107.5353,0.876296997,0.567398071,-0.308303833,442107.5102,0.086502934,-0.128937477,-2.617195729
442107.5702,0.96546936,0.542709351,-0.302352905,442107.5452,0.045000765,-0.253461563,-2.600605567
442107.6052,1.115875244,0.482650757,-0.347549438,442107.5803,0.025378594,-0.093834883,-2.596072334
442107.6402,1.24609375,0.407485962,-0.395095825,442107.6153,-0.025575668,0.054970841,-2.352615734
442107.6752,1.307998657,0.366729736,-0.432815552,442107.6502,-0.002298574,0.294052932,-1.867345972
442107.7102,1.371337891,0.421157837,-0.481231689,442107.6852,0.037752972,0.376613056,-1.269199459
442107.7452,1.432296753,0.378601074,-0.397796631,442107.7202,-0.035934832,0.064320933,-0.626614108
442107.7802,1.401260376,0.639968872,-0.421554565,442107.7552,0.103477657,0.138227648,0.158808024
442107.8152,1.37991333,0.669998169,-0.441482544,442107.7901,0.348633619,0.780702744,0.563904653
442107.8501,1.232009888,0.50894165,-0.336029053,442107.8251,0.014109694,0.52601879,1.016385576
442107.8851,1.12789917,0.584350586,-0.293685913,442107.8602,-0.138903558,0.107246829,1.738391717
442107.9201,1.096328735,0.716644287,-0.332183838,442107.8952,-0.378041842,-0.033635725,2.282337044
442107.9551,1.03414917,0.7447052,-0.285430908,442107.9301,-0.585782522,-0.451103802,2.683844797
442107.9901,0.940856934,0.729553223,-0.205429077,442107.9651,-0.675517468,-0.802517229,2.986819318
442108.0251,0.83001709,0.684188843,-0.161727905,442108.0001,-0.659285502,-0.749400748,3.111909593
442108.0601,0.773864746,0.682296753,-0.226104736,442108.0351,-0.714201215,-0.43648944,3.063242454
442108.0951,0.769042969,0.71723938,-0.281097412,442108.07,-0.728743939,-0.358728598,2.964075124
442108.13,0.747314453,0.733352661,-0.275604248,442108.105,-0.656047098,-0.551266356,2.854056477
442108.165,0.725357056,0.68989563,-0.224960327,442108.1401,-0.506831513,-0.709660259,2.624944462
442108.2,0.673370361,0.663787842,-0.206268311,442108.1751,-0.329197337,-0.603048594,2.369888198
442108.2351,0.607620239,0.668701172,-0.21206665,442108.21,-0.142009337,-0.339963698,2.067199434
442108.27,0.555145264,0.688995361,-0.242950439,442108.245,-0.103743973,-0.239659731,1.707893729
442108.305,0.562332153,0.730987549,-0.269256592,442108.28,-0.095246092,-0.269071415,1.192301481
442108.34,0.531570435,0.713150024,-0.214263916,442108.315,0.056681655,-0.217553629,0.610359238
442108.375,0.56350708,0.678024292,-0.254135132,442108.3499,-0.002673281,-0.069125808,-0.063148077
442108.4099,0.667663574,0.907501221,-0.473205566,442108.385,-0.478544215,-0.169888372,-0.51513525
442108.445,0.660293579,0.789672852,-0.486495972,442108.42,-0.669855588,-0.44293136,-1.126208481
442108.48,0.739547729,0.698867798,-0.484069824,442108.455,-0.449684071,-0.340203383,-1.879550707
442108.515,0.836730957,0.791519165,-0.450881958,442108.4899,0.01230194,0.07525534,-2.438842765
442108.5499,0.914199829,0.772659302,-0.402740479,442108.5249,0.440574196,0.514060132,-2.909653427
442108.5849,0.947875977,0.607192993,-0.388671875,442108.5599,0.254719108,0.555722091,-3.121836259
442108.6199,0.878112793,0.463241577,-0.353057861,442108.5949,0.091228447,0.471496159,-2.916827983
442108.6549,0.78465271,0.448135376,-0.327545166,442108.6298,0.156603193,0.485090265,-2.595175381
442108.6898,0.777420044,0.526931763,-0.311187744,442108.6648,0.231293144,0.394459165,-2.362308842
442108.7248,0.829315186,0.584014893,-0.319595337,442108.6999,0.144024284,0.15499278,-2.334465226
442108.7598,0.895080566,0.589874268,-0.358001709,442108.7349,-0.063790165,-0.029092105,-2.364738177
442108.7948,0.991989136,0.561813354,-0.422851563,442108.7698,-0.281511574,-0.150407615,-2.370367567
442108.8297,1.106704712,0.46836853,-0.484680176,442108.8048,-0.409049559,-0.220709475,-2.284700599
442108.8648,1.159622192,0.38394165,-0.521255493,442108.8398,-0.324773294,-0.024063525,-1.975348606
442108.8998,1.212341309,0.438354492,-0.54385376,442108.8748,0.028616465,0.309743478,-1.50316322
442108.9348,1.285858154,0.438278198,-0.492050171,442108.9097,0.160025089,0.1464688,-0.898713271
442108.9697,1.351196289,0.657363892,-0.488586426,442108.9447,0.210946859,-0.119039306,-0.200962136
442109.0047,1.26373291,0.802993774,-0.386230469,442108.9797,0.719034053,0.354049956,0.443098074
442109.0397,1.12272644,0.509490967,-0.355560303,442109.0148,0.27471492,0.677424292,0.631617921
442109.0747,1.019989014,0.537582397,-0.333755493,442109.0497,-0.095080444,0.305511449,1.306750296
442109.1097,0.997619629,0.686950684,-0.364120483,442109.0847,-0.523295442,-0.305868579,2.010937493
442109.1447,0.986312866,0.715454102,-0.310913086,442109.1197,-0.853453913,-1.089463516,2.467580138
442109.1797,0.935836792,0.705688477,-0.259719849,442109.1547,-0.954693982,-1.481296537,2.743720115
442109.2147,0.872589111,0.662017822,-0.231323242,442109.1896,-0.81242339,-1.407963467,2.873754015
442109.2496,0.823562622,0.672058105,-0.264633179,442109.2246,-0.679765743,-1.195180358,2.950684217
442109.2846,0.812454224,0.731628418,-0.291793823,442109.2596,-0.520851459,-1.093029222,2.967718861
442109.3196,0.78553772,0.82093811,-0.283370972,442109.2947,-0.370811093,-1.224974739,2.947886833
442109.3546,0.740158081,0.801391602,-0.231155396,442109.3646,-0.041778073,-1.328778101,2.29709282
442109.3896,0.738571167,0.747695923,-0.201141357,442109.3646,-0.041778073,-1.328778101,2.29709282
442109.4246,0.735229492,0.77772522,-0.218261719,442109.3996,0.275048614,-0.95920298,1.901357469
442109.4596,0.743438721,0.797470093,-0.206954956,442109.4346,0.559848659,-0.593881461,1.50118316
442109.4946,0.760147095,0.840408325,-0.195587158,442109.4695,0.67490574,-0.421211151,1.141356541
442109.5295,0.708374023,0.773269653,-0.123886108,442109.5046,0.695735122,-0.279433775,0.822620101
442109.5645,0.674957275,0.779373169,-0.118728638,442109.5396,0.597692178,-0.032301481,0.504597121
442109.5996,0.720336914,0.923202515,-0.276184082,442109.5746,-0.053946323,0.02535063,0.253836536
442109.6346,0.594970703,0.726577759,-0.267333984,442109.6095,-0.678641889,-0.232991708,-0.094641022
442109.6695,0.559127808,0.57635498,-0.36366272,442109.6445,-1.126252423,-0.219927305,-0.489655989
442109.7045,0.552047729,0.620407104,-0.533477783,442109.6795,-1.595433496,-0.065442656,-0.72647892
442109.7395,0.608612061,0.628417969,-0.499389648,442109.7145,-1.170571152,0.27646728,-1.127075606
442109.7745,0.656539917,0.567871094,-0.479064941,442109.7495,-0.979279753,0.521567849,-1.572820063
442109.8094,0.629669189,0.48928833,-0.456069946,442109.7845,-1.016281713,0.637648649,-1.683754304
442109.8444,0.59286499,0.509307861,-0.457290649,442109.8195,-1.143703052,0.484330465,-1.586532946
442109.8795,0.623596191,0.601272583,-0.435043335,442109.8545,-1.210516704,0.107562413,-1.532212449
442109.9145,0.675079346,0.658111572,-0.454956055,442109.8894,-1.396356612,-0.269121749,-1.590564972
442109.9494,0.740707397,0.644226074,-0.508026123,442109.9244,-1.567146465,-0.383928227,-1.761397168
442109.9844,0.83416748,0.608596802,-0.566299438,442109.9594,-1.632591784,-0.365729782,-1.904717579
442110.0194,0.885009766,0.532745361,-0.624633789,442109.9945,-1.679069538,-0.389214069,-1.808933795
442110.0544,0.915176392,0.489837646,-0.692367554,442110.0294,-1.720262248,-0.445838733,-1.512522101
442110.0893,0.950393677,0.519638062,-0.760772705,442110.0644,-1.439484109,-0.338628656,-1.144752071
442110.1243,1.01260376,0.632110596,-0.790603638,442110.0994,-0.952383424,-0.089832951,-0.838611584
442110.1594,1.083221436,0.614715576,-0.738830566,442110.1344,-0.568944153,-0.207090602,-0.575445995
442110.1944,1.200302124,0.805175781,-0.66394043,442110.1693,-0.051196875,-0.332908186,-0.249719555
442110.2293,1.163970947,0.702301025,-0.437759399,442110.2043,0.492727146,-0.4203379,-0.026248915
442110.2643,1.098495483,0.525390625,-0.382583618,442110.2393,0.373192758,-0.059853214,0.346503889
442110.2993,1.05267334,0.630065918,-0.352294922,442110.2743,0.494542623,-0.039024631,0.955590136
442110.3343,0.981445313,0.698867798,-0.308029175,442110.3093,0.415358588,-0.209757492,1.570715367
442110.3692,0.929962158,0.661270142,-0.248779297,442110.3443,0.078558458,-0.817738793,1.999969264
442110.4042,0.850006104,0.632476807,-0.198760986,442110.3793,-0.20807464,-1.309697617,2.39664551
442110.4393,0.785919189,0.634414673,-0.155456543,442110.4143,-0.226379878,-1.447168661,2.649223703
442110.4743,0.747009277,0.673980713,-0.174743652,442110.4492,-0.281627155,-1.418519971,2.762160641
442110.5092,0.719238281,0.721115112,-0.22328186,442110.4842,-0.365934313,-1.404666207,2.736153542
442110.5442,0.70123291,0.751144409,-0.233642578,442110.5192,-0.351835272,-1.507763299,2.561999584
442110.5792,0.720809937,0.741607666,-0.204681396,442110.5542,-0.251395216,-1.658657473,2.265413454
442110.6142,0.743057251,0.759872437,-0.179367065,442110.5892,0.00477851,-1.520045531,1.911550185
442110.6491,0.735443115,0.76499939,-0.169891357,442110.6242,0.324416697,-1.046198866,1.542750577
442110.6841,0.765991211,0.781341553,-0.186782837,442110.6592,0.508317025,-0.585127384,1.179650134
442110.7192,0.84387207,0.870162964,-0.225799561,442110.6942,0.510297351,-0.396597151,0.956994155
442110.7542,0.809371948,0.845230103,-0.156646729,442110.7291,0.619890691,-0.207043464,0.789315673
442110.7891,0.726104736,1.001968384,-0.233108521,442110.7641,0.434363438,0.101581486,0.77948275
442110.8241,0.580337524,0.98526001,-0.303710938,442110.7991,-0.275233171,0.072978337,0.601890652
442110.8591,0.462692261,0.712722778,-0.268951416,442110.8341,-0.724790742,-0.058571701,0.05069407
442110.8941,0.467254639,0.617950439,-0.451965332,442110.869,-1.22124152,0.126981651,-0.462658459
442110.929,0.49659729,0.701187134,-0.522323608,442110.9041,-1.253068958,0.241045906,-0.723011484
442110.964,0.548202515,0.719650269,-0.434509277,442110.9391,-0.832335312,0.373267859,-1.069664511
442110.999,0.552902222,0.588363647,-0.426971436,442110.9741,-0.986794661,0.466076094,-1.368036824
442111.0341,0.517684937,0.492980957,-0.432388306,442111.009,-1.164923652,0.581085505,-1.470069982
442111.069,0.518707275,0.496643066,-0.439712524,442111.044,-0.964983105,0.890865734,-1.599666058
442111.104,0.558334351,0.575195313,-0.437210083,442111.079,-0.829695587,0.816429316,-1.676015158
442111.139,0.629898071,0.641036987,-0.433517456,442111.114,-0.981408151,0.360963256,-1.692746202
442111.174,0.705810547,0.669372559,-0.503601074,442111.1489,-1.234851072,0.13114577,-1.760710073
442111.2089,0.802078247,0.655227661,-0.586288452,442111.184,-1.253773364,0.337697881,-1.890563144
442111.2439,0.88444519,0.706512451,-0.680007935,442111.219,-1.09543885,0.452684122,-1.959964057
442111.279,0.981262207,0.726516724,-0.737747192,442111.254,-1.052158754,0.421746446,-1.858412665
442111.314,1.12902832,0.762619019,-0.801727295,442111.2889,-0.880964634,0.266220768,-1.654032628
442111.3489,1.159179688,0.626434326,-0.773010254,442111.3239,-0.595415442,0.263849489,-1.328116571
442111.3839,1.327178955,0.792282104,-0.7762146,442111.3589,-0.22684673,0.236952095,-0.935661702
442111.4189,1.170669556,0.708511353,-0.583312988,442111.3939,0.520788874,0.158783789,-0.288453103
442111.4539,1.086151123,0.41784668,-0.462860107,442111.4289,0.4158558,0.134008402,0.11018616
442111.4889,0.956802368,0.481536865,-0.393814087,442111.4639,0.602042452,0.000440221,0.836663215
442111.5239,0.875411987,0.640197754,-0.416748047,442111.4989,0.524166562,-0.202331267,1.602229883
442111.5589,0.903930664,0.684768677,-0.342025757,442111.5339,0.314225578,-0.952861727,1.960275647
442111.5939,0.887130737,0.677856445,-0.219985962,442111.5688,0.19325335,-1.653327689,2.255899844
442111.6288,0.816375732,0.656860352,-0.159637451,442111.6038,0.256082646,-1.60665153,2.454860348
442111.6638,0.771606445,0.671066284,-0.214645386,442111.6389,0.334954026,-1.042627567,2.458664939
442111.6988,0.774810791,0.734069824,-0.271514893,442111.6739,0.359104902,-0.729718656,2.413594134
442111.7339,0.773071289,0.802154541,-0.274917603,442111.7088,0.45118636,-0.757374252,2.395844165
442111.7688,0.7784729,0.80065918,-0.240432739,442111.7438,0.544986889,-0.863721465,2.298934929
442111.8038,0.752166748,0.779159546,-0.197616577,442111.7788,0.655709675,-0.814674027,2.173641189
442111.8388,0.707321167,0.814071655,-0.201080322,442111.8138,0.744660055,-0.614517497,2.058187829
442111.8738,0.661499023,0.857040405,-0.20501709,442111.8487,0.754932932,-0.46221238,1.892064901
442111.9087,0.648132324,0.923919678,-0.220718384,442111.8838,0.687062005,-0.370465948,1.590919438
442111.9437,0.531967163,0.861236572,-0.180236816,442111.9188,0.576875047,-0.212666463,1.192576586
442111.9787,0.490432739,0.928649902,-0.254745483,442111.9538,0.286395278,0.012236693,0.714497358
442112.0138,0.452713013,1.018295288,-0.358032227,442111.9887,-0.237108156,-0.062920377,0.175869033
442112.0487,0.437545776,0.81111145,-0.316711426,442112.0237,-0.493877632,-0.130414732,-0.646416042
442112.0837,0.589355469,0.713531494,-0.427398682,442112.0587,-0.743650983,0.122444424,-1.507435996
442112.1187,0.649841309,0.811889648,-0.495605469,442112.0937,-0.644967549,0.532455118,-1.898829862
442112.1537,0.719787598,0.741333008,-0.487106323,442112.1286,-0.441312424,0.780691559,-2.26871817
442112.1886,0.705947876,0.545623779,-0.466537476,442112.1636,-0.566392312,0.820206744,-2.456052112
442112.2236,0.640609741,0.430679321,-0.40057373,442112.1987,-0.328617567,0.979812651,-2.422482967
442112.2586,0.614273071,0.482391357,-0.364318848,442112.2337,0.005138836,1.093619645,-2.337302558
442112.2936,0.680130005,0.596298218,-0.349655151,442112.2686,0.04808364,0.881808856,-2.290601099
442112.3286,0.760070801,0.651428223,-0.361801147,442112.3036,-0.226670695,0.442293,-2.290830397
442112.3636,0.954391479,0.615615845,-0.544250488,442112.3386,-0.712183071,0.145392617,-2.308866123
442112.3986,1.02003479,0.667785645,-0.526199341,442112.3736,-0.807399602,0.280571478,-2.343192405
442112.4336,1.102722168,0.522628784,-0.602920532,442112.4085,-1.052245307,0.101588677,-2.08116292
442112.4685,1.165023804,0.448501587,-0.703445435,442112.4435,-0.883466407,0.36836711,-1.631397889
442112.5035,1.251708984,0.555603027,-0.750701904,442112.4786,-0.338004677,0.69574977,-1.105965793
442112.5385,1.250610352,0.521087646,-0.599990845,442112.5136,-0.060923272,0.251488161,-0.450189273
442112.5735,1.257781982,0.845352173,-0.584625244,442112.5485,0.400692826,0.345684967,0.242950865
442112.6085,1.1300354,0.778259277,-0.520767212,442112.5835,0.769365934,0.8690129,0.590752247
442112.6435,1.025558472,0.48614502,-0.404342651,442112.6185,0.330258074,0.617674941,0.837773221
442112.6785,0.973464966,0.587173462,-0.386077881,442112.6535,0.230297921,0.132989743,1.47023057
442112.7135,0.950637817,0.741149902,-0.379302979,442112.6884,0.001214401,-0.414476815,2.093362861
442112.7484,0.931762695,0.754501343,-0.279266357,442112.7234,-0.1288693,-1.067110539,2.464837348
442112.7834,0.867935181,0.682723999,-0.188354492,442112.7585,-0.15170564,-1.352445347,2.637001125
442112.8184,0.782318115,0.646636963,-0.167190552,442112.7935,-0.010830544,-0.935320018,2.693086232
